audio,half,vowel_raw,vowel_norm,f1,f2,token_time
3361ee02-Audio_SP10,H1,o,o,419.8740616828625,898.3326272790662,887.19375
3361ee02-Audio_SP10,H1,o,o,476.5120039221031,998.9142357924088,887.65575
3361ee02-Audio_SP10,H1,o,o,590.5971475536475,870.5943520795554,891.2837499999999
3361ee02-Audio_SP10,H1,o,o,491.0993437191508,1016.991520780937,896.27075
3361ee02-Audio_SP10,H1,o,o,402.6730621803295,1117.5891313728805,896.94375
3361ee02-Audio_SP10,H1,o,o,436.06593398367454,1305.7903332339356,899.32375
3361ee02-Audio_SP10,H1,o,o,432.2608592900611,902.8291380546312,899.68575
3361ee02-Audio_SP10,H1,o,o,453.88822006600384,1498.0908138459845,902.59775
3361ee02-Audio_SP10,H1,o,o,476.6651254458634,1078.1082056508535,903.57575
3361ee02-Audio_SP10,H1,o,o,449.6203670916889,1619.2424255684296,907.22075
3361ee02-Audio_SP10,H1,o,o,502.1609893554025,1015.74083477975,912.23575
3361ee02-Audio_SP10,H1,o,o,397.1986685895795,1255.5473169906131,913.65375
3361ee02-Audio_SP10,H1,o,o,561.9573253265316,1101.1878816780934,934.66775
3361ee02-Audio_SP10,H1,o,o,402.507736374896,1198.4562942590935,936.02375
3361ee02-Audio_SP10,H1,o,o,572.0209588673677,1117.2885887791424,939.40775
3361ee02-Audio_SP10,H1,o,o,466.48762388973967,1259.9622111794267,940.53775
3361ee02-Audio_SP10,H1,o,o,508.01198316939417,1013.1985010815516,945.14775
3361ee02-Audio_SP10,H1,o,o,480.6844432884984,1571.8539620822637,948.61575
3361ee02-Audio_SP10,H1,o,o,481.6150064929442,946.3597435600208,950.69875
3361ee02-Audio_SP10,H1,o,o,484.17663397153575,1190.495694634096,952.12275
3361ee02-Audio_SP10,H1,o,o,482.0796403373123,1173.7876095789884,955.18575
3361ee02-Audio_SP10,H1,o,o,416.8520824271994,1656.806439659906,957.03575
3361ee02-Audio_SP10,H1,o,o,524.0002429826044,1081.618317147101,972.31275
3361ee02-Audio_SP10,H1,o,o,410.3188584550192,999.600155153132,979.42375
3361ee02-Audio_SP10,H1,o,o,422.5085127778446,1463.0054635420663,980.12575
3361ee02-Audio_SP10,H1,o,o,606.6379473793551,1303.3927367874358,988.25575
3361ee02-Audio_SP10,H1,o,o,433.26737133557697,903.0324689976616,992.45775
3361ee02-Audio_SP10,H1,o,o,540.0017809859824,1035.582926995113,994.97375
3361ee02-Audio_SP10,H1,o,o,278.7377826131962,1554.7685097937815,997.48375
3361ee02-Audio_SP10,H1,o,o,477.8190343348717,973.7435066893994,998.16875
3361ee02-Audio_SP10,H1,o,o,469.8045794228282,1034.994153250332,999.31775
3361ee02-Audio_SP10,H1,o,o,541.5240415738147,939.139458069465,1010.57075
3361ee02-Audio_SP10,H1,o,o,461.6573145750455,1195.837185056938,1013.61575
3361ee02-Audio_SP10,H1,o,o,519.4346065261628,984.5413100882712,1015.65375
3361ee02-Audio_SP10,H1,o,o,442.4296803091616,970.5559962411528,1016.41275
3361ee02-Audio_SP10,H1,o,o,473.0140071122143,810.8943278681411,1023.82275
3361ee02-Audio_SP10,H1,o,o,510.60031125817386,983.1689919837391,1031.75975
3361ee02-Audio_SP10,H1,o,o,551.17480409995,963.6533835489724,1035.72275
3361ee02-Audio_SP10,H1,o,o,497.0869323217856,1104.5998209834315,1039.33775
3361ee02-Audio_SP10,H1,o,o,422.2917959870955,1009.001174909703,1066.08775
3361ee02-Audio_SP10,H1,o,o,555.4217719732177,1288.774255758179,1066.50375
3361ee02-Audio_SP10,H1,o,o,527.3076618700849,957.8977170871495,1067.13275
3361ee02-Audio_SP10,H1,o,o,471.0948673497465,1086.9830987176852,1069.0627499999998
3361ee02-Audio_SP10,H1,o,o,466.17160008436457,908.0897448243768,1069.6227499999998
3361ee02-Audio_SP10,H1,o,o,645.9018901734516,1043.2242139993698,1091.29575
3361ee02-Audio_SP10,H1,o,o,475.0680379413688,1156.890723266798,1095.96275
3361ee02-Audio_SP10,H1,o,o,549.6768006376269,923.5648255574464,1096.4307500000002
3361ee02-Audio_SP10,H1,o,o,484.56194476653286,1216.557842846731,1115.15575
3361ee02-Audio_SP10,H1,o,o,451.530656272044,1325.3913509630415,1117.24375
3361ee02-Audio_SP10,H1,o,o,469.27665820564937,931.8071091414146,1117.81575
3361ee02-Audio_SP10,H1,o,o,480.8420328760528,947.0382851611082,1126.11475
3361ee02-Audio_SP10,H1,o,o,495.62736505143846,978.5437093527772,1144.55375
3361ee02-Audio_SP10,H1,o,o,450.0928221507529,1130.8266160488702,1145.1127499999998
3361ee02-Audio_SP10,H1,o,o,447.2693710599551,938.1583276967305,1156.42775
3361ee02-Audio_SP10,H1,o,o,505.94709741691776,1086.2273803919068,1159.7737499999998
3361ee02-Audio_SP10,H1,o,o,452.7247278451662,1689.686252401853,1166.89575
3361ee02-Audio_SP10,H1,o,o,539.2962591181087,999.3382112789324,1170.1337499999995
3361ee02-Audio_SP10,H1,o,o,1031.5349805616663,2414.48289794416,1186.89575
3361ee02-Audio_SP10,H2,o,o,400.55324257054514,1674.6806283602027,1201.46775
3361ee02-Audio_SP10,H2,o,o,525.6413533731388,849.8434874656057,1204.52075
3361ee02-Audio_SP10,H2,o,o,469.4733980903468,1217.6224119131505,1205.21575
3361ee02-Audio_SP10,H2,o,o,546.4393058440652,1171.4381478331522,1205.45575
3361ee02-Audio_SP10,H2,o,o,466.6300211955384,1011.8686189133072,1208.44875
3361ee02-Audio_SP10,H2,o,o,416.2770353668039,1293.8545501747494,1209.51575
3361ee02-Audio_SP10,H2,o,o,490.6336441285305,1219.023646314056,1210.11575
3361ee02-Audio_SP10,H2,o,o,512.2535990843219,1440.9823626621198,1210.48775
3361ee02-Audio_SP10,H2,o,o,477.5670673564301,1238.3468943374153,1220.11575
3361ee02-Audio_SP10,H2,o,o,526.231106990365,941.3016964717197,1220.29075
3361ee02-Audio_SP10,H2,o,o,509.15315831145296,964.850093313836,1220.59275
3361ee02-Audio_SP10,H2,o,o,485.0017812285601,1329.9736083666758,1224.62575
3361ee02-Audio_SP10,H2,o,o,443.3988852852759,1354.806762111724,1224.9607500000002
3361ee02-Audio_SP10,H2,o,o,479.2797308304005,1625.6973135059704,1225.56875
3361ee02-Audio_SP10,H2,o,o,449.3489690852123,1317.5973357353555,1227.15575
3361ee02-Audio_SP10,H2,o,o,453.2482322035459,1332.3875863263595,1227.70275
3361ee02-Audio_SP10,H2,o,o,492.6951768894036,1359.1552083196948,1227.92575
3361ee02-Audio_SP10,H2,o,o,428.4149875789347,1271.5856145237117,1228.78775
3361ee02-Audio_SP10,H2,o,o,463.6120963643048,1268.2069551681775,1229.29075
3361ee02-Audio_SP10,H2,o,o,517.1510063796298,1071.7107873121024,1237.0187500000002
3361ee02-Audio_SP10,H2,o,o,497.649060574617,1307.2952970613708,1239.11875
3361ee02-Audio_SP10,H2,o,o,483.51142627903664,1253.1948023513012,1246.59875
3361ee02-Audio_SP10,H2,o,o,371.4518234553301,903.0047242646608,1247.15875
3361ee02-Audio_SP10,H2,o,o,490.28404320444935,979.5092989348254,1249.10375
3361ee02-Audio_SP10,H2,o,o,471.6077074128845,825.4041207799569,1256.8737499999995
3361ee02-Audio_SP10,H2,o,o,396.20357055189135,1203.0620307792856,1270.84575
3361ee02-Audio_SP10,H2,o,o,454.8368338702836,1025.644590984684,1271.7637499999998
3361ee02-Audio_SP10,H2,o,o,426.217277542911,1342.3297195461928,1295.66775
3361ee02-Audio_SP10,H2,o,o,712.6589610252123,988.2402744988312,1297.54575
3361ee02-Audio_SP10,H2,o,o,537.04775968981,953.117201656885,1298.33075
3361ee02-Audio_SP10,H2,o,o,530.274002547945,1110.2295702461463,1299.39775
3361ee02-Audio_SP10,H2,o,o,391.601368943994,1321.044846825199,1299.65575
3361ee02-Audio_SP10,H2,o,o,495.5551922373596,1118.6698371524035,1300.3237499999998
3361ee02-Audio_SP10,H2,o,o,510.8484439165893,1036.4554682620626,1301.45775
3361ee02-Audio_SP10,H2,o,o,550.6758252223922,1191.1538284462576,1305.40275
3361ee02-Audio_SP10,H2,o,o,496.7427687130481,1046.530268550077,1305.8887499999998
3361ee02-Audio_SP10,H2,o,o,605.5725298130211,1173.5974142381538,1306.98375
3361ee02-Audio_SP10,H2,o,o,488.02509565652656,1201.861991376251,1308.87775
3361ee02-Audio_SP10,H2,o,o,526.7950238844784,1184.7796794179465,1309.98575
3361ee02-Audio_SP10,H2,o,o,478.6321838476967,1173.198483194663,1311.6237499999995
3361ee02-Audio_SP10,H2,o,o,469.8798162281403,1131.2394563352582,1314.87575
3361ee02-Audio_SP10,H2,o,o,578.9166780001539,1086.3986423580327,1315.15275
3361ee02-Audio_SP10,H2,o,o,564.1266563217222,1084.0555860372494,1315.74575
3361ee02-Audio_SP10,H2,o,o,425.50316448104746,1381.6242073118808,1317.95375
3361ee02-Audio_SP10,H2,o,o,484.377996642048,959.229436076983,1319.3427499999998
3361ee02-Audio_SP10,H2,o,o,473.8313442887348,1476.2700166874336,1320.5927499999998
3361ee02-Audio_SP10,H2,o,o,559.9749663705319,1120.786771720343,1322.56075
3361ee02-Audio_SP10,H2,o,o,550.4155078403617,1491.5472502720536,1323.56075
3361ee02-Audio_SP10,H2,o,o,516.1149549727668,1139.793108679894,1366.49875
3361ee02-Audio_SP10,H2,o,o,619.0269552111273,1083.9767342178222,1369.9027499999995
3361ee02-Audio_SP10,H2,o,o,447.17704703453256,1189.032334806319,1372.0737499999998
3361ee02-Audio_SP10,H2,o,o,414.2357765769001,905.8330070765726,1372.1437499999995
3361ee02-Audio_SP10,H2,o,o,494.1204865373602,1274.7481342237434,1387.46775
3361ee02-Audio_SP10,H2,o,o,502.90562826231377,942.8876798451562,1391.11275
3361ee02-Audio_SP10,H2,o,o,536.2303182588892,1203.1772841982452,1392.48575
3361ee02-Audio_SP10,H2,o,o,651.0741372049075,1513.9092425429626,1393.1027499999998
3361ee02-Audio_SP10,H2,o,o,498.2052957873696,1011.5383394204944,1401.68275
3361ee02-Audio_SP10,H2,o,o,489.05556445596096,1000.2957292894946,1418.26575
3361ee02-Audio_SP10,H2,o,o,597.1193284601451,1506.0234214027073,1418.90375
3361ee02-Audio_SP10,H2,o,o,383.18402990039897,866.4463200101188,1424.03575
3361ee02-Audio_SP10,H2,o,o,501.8622070553817,989.8144688151992,1428.47275
3361ee02-Audio_SP10,H2,o,o,476.1666463792919,940.5604958500206,1429.3727499999998
3361ee02-Audio_SP10,H2,o,o,553.2072795138863,985.5793773097892,1430.34875
3361ee02-Audio_SP10,H2,o,o,433.1994201158639,1153.070308852177,1430.9907500000002
3361ee02-Audio_SP10,H2,o,o,461.7281929052349,1381.093403082174,1440.91575
3361ee02-Audio_SP10,H2,o,o,443.3742106874938,847.7840665658692,1441.9887500000002
3361ee02-Audio_SP10,H2,o,o,486.7696071099452,1345.4961717136382,1443.25875
3361ee02-Audio_SP10,H2,o,o,437.88513515988086,1415.789279871441,1443.5137499999998
3361ee02-Audio_SP10,H2,o,o,476.3092534876196,1422.9076625499,1451.05075
3361ee02-Audio_SP10,H2,o,o,448.3020495719564,1327.210399562278,1468.5137499999998
3361ee02-Audio_SP10,H2,o,o,469.3291342488264,970.6130490617549,1480.72575
3361ee02-Audio_SP10,H2,o,o,430.7200682552514,888.3206092433498,1481.14575
3361ee02-Audio_SP10,H2,o,o,513.7415615453903,1037.2265157004963,1484.28075
3361ee02-Audio_SP10,H2,o,o,482.1208298976396,1033.874016929482,1485.43375
3361ee02-Audio_SP10,H2,o,o,434.3437106760232,1266.628208298068,1491.0337499999998
3361ee02-Audio_SP10,H2,o,o,494.6357431856277,1244.5712405442982,1500.10075
3361ee02-Audio_SP10,H2,o,o,416.7169082255619,876.7334096605725,1502.7207500000002
3361ee02-Audio_SP10,H2,o,o,451.2611710707115,905.517648992262,1505.2977500000002
3361ee02-Audio_SP10,H2,o,o,390.2978628124917,1699.3657061670822,1508.94575
3361ee02-Audio_SP10,H2,o,o,344.59632313180293,782.3347251749692,1511.19875
3361ee02-Audio_SP10,H2,o,o,278.53906369478,889.5576114588266,1511.97375
3361ee02-Audio_SP10,H2,o,o,484.1466292815305,924.0481511809402,1512.55075
3361ee02-Audio_SP10,H2,o,o,445.3138922826065,1441.6322014017494,1513.12775
3361ee02-Audio_SP10,H2,o,o,454.7981316655281,958.6125342148588,1527.48775
3361ee02-Audio_SP10,H2,o,o,495.4847762321772,922.5055572419265,1528.2587500000002
3361ee02-Audio_SP10,H2,o,o,611.1559650838811,1620.8772411526763,1547.3137499999998
3361ee02-Audio_SP10,H2,o,o,474.6849597775383,1540.160818284368,1549.49375
3361ee02-Audio_SP10,H2,o,o,482.57946833730585,951.083980625413,1553.2387500000002
3361ee02-Audio_SP10,H2,o,o,468.8403105508334,996.4539087283792,1554.70375
3361ee02-Audio_SP10,H2,o,o,586.3695749420899,959.5856309733084,1555.9577500000005
3361ee02-Audio_SP10,H2,o,o,484.6741876986854,938.9182906014674,1559.74275
3361ee02-Audio_SP10,H2,o,o,468.6657304743655,1218.752704891814,1561.25575
3361ee02-Audio_SP10,H2,o,o,431.5602054997205,930.7944991699658,1561.61575
3361ee02-Audio_SP10,H2,o,o,467.00501735051927,1361.9420574474043,1571.1707500000002
3361ee02-Audio_SP10,H2,o,o,575.1621255342401,945.3265246027024,1573.18875
3361ee02-Audio_SP10,H2,o,o,437.8236442157512,1131.579096449898,1573.93275
3361ee02-Audio_SP10,H2,o,o,448.9641075911518,1380.3033221896735,1585.1327499999998
3361ee02-Audio_SP10,H2,o,o,524.1086473666845,949.1520670209292,1599.4607500000002
3361ee02-Audio_SP10,H2,o,o,440.37810024053147,1763.227383701583,1604.45375
3361ee02-Audio_SP10,H2,o,o,223.20669587040663,789.8651662094773,1604.83575
3361ee02-Audio_SP10,H2,o,o,597.7834961499417,1099.9601119939796,1612.55875
3361ee02-Audio_SP10,H2,o,o,622.1724557084696,1252.3046061064035,1614.01075
3361ee02-Audio_SP10,H2,o,o,415.3113038306277,942.3274937367352,1623.62575
3361ee02-Audio_SP10,H2,o,o,477.3193247834684,1172.1203867089675,1629.15875
3361ee02-Audio_SP10,H2,o,o,440.1405628627909,862.3364486780479,1629.2507500000002
3361ee02-Audio_SP10,H2,o,o,440.2172804416834,917.4156575088542,1646.88575
3361ee02-Audio_SP10,H2,o,o,577.6801282579667,1169.341600227015,1647.2307500000002
3361ee02-Audio_SP10,H2,o,o,617.7326814628099,1334.935392746011,1653.57875
3361ee02-Audio_SP10,H2,o,o,528.7412148556789,980.9297877978972,1658.22375
3361ee02-Audio_SP10,H2,o,o,595.7205322331246,1091.1617520558225,1658.55075
3361ee02-Audio_SP10,H2,o,o,528.2993460208619,1123.9408055501096,1660.6707500000002
3361ee02-Audio_SP10,H2,o,o,504.00327816441313,1419.7819272385348,1670.2927499999998
3361ee02-Audio_SP10,H2,o,o,942.6917880835528,2489.940255972034,1671.65775
3361ee02-Audio_SP10,H2,o,o,462.4251142435633,1058.3833643561309,1674.23275
3361ee02-Audio_SP10,H2,o,o,468.1619135577478,919.0514422694064,1675.01075
3361ee02-Audio_SP10,H2,o,o,573.384391059235,1192.960233410353,1676.66375
3361ee02-Audio_SP10,H2,o,o,523.8994912655974,969.361832223498,1680.5677500000002
3361ee02-Audio_SP10,H2,o,o,459.740762125817,955.1104419419984,1683.51575
3361ee02-Audio_SP10,H2,o,o,833.3627482243345,1072.62428840749,1690.40575
3361ee02-Audio_SP10,H2,o,o,465.5513140853925,938.6028223029916,1690.70275
3361ee02-Audio_SP10,H2,o,o,690.0908772956038,1205.2858942639718,1711.44875
3361ee02-Audio_SP10,H2,o,o,467.3758653735397,1105.5133386162067,1714.25275
3361ee02-Audio_SP10,H2,o,o,600.7651291972063,899.8735550288317,1716.79575
3361ee02-Audio_SP10,H2,o,o,491.31186891681017,1029.0808168526917,1719.36875
3361ee02-Audio_SP10,H2,o,o,481.50057797145706,902.1342363258068,1720.6207499999998
3361ee02-Audio_SP10,H2,o,o,492.19248855355954,938.2380034728372,1723.12575
3361ee02-Audio_SP10,H2,o,o,369.6638522342004,912.8387203699594,1725.15775
3361ee02-Audio_SP10,H2,o,o,453.3001027833748,864.6619403583912,1727.85075
3361ee02-Audio_SP10,H2,o,o,445.4243648312335,1430.4422735421008,1728.28875
3361ee02-Audio_SP10,H2,o,o,548.9392222601936,1112.5822861970234,1733.48775
3361ee02-Audio_SP10,H2,o,o,437.1520042165493,961.9728390913816,1733.76075
3361ee02-Audio_SP10,H2,o,o,468.65623562119526,1168.4640052111197,1743.1027499999998
3361ee02-Audio_SP10,H2,o,o,425.168299706657,1301.9118179623392,1744.21775
3361ee02-Audio_SP10,H2,o,o,481.2336195684245,1322.9207665252266,1788.94875
3361ee02-Audio_SP10,H2,o,o,490.9676815052652,939.9247286631588,1810.13275
3361ee02-Audio_SP10,H2,o,o,442.55079555726047,970.5295658711408,1810.61575
3361ee02-Audio_SP10,H2,o,o,495.4428883166959,1165.7940404475978,1816.83075
3361ee02-Audio_SP10,H2,o,o,287.07728864376634,889.6430505323533,1818.51875
3361ee02-Audio_SP10,H2,o,o,477.879716973332,936.3463143662868,1822.95475
3361ee02-Audio_SP10,H2,o,o,542.7580943466364,944.8023921847948,1823.68775
3361ee02-Audio_SP10,H2,o,o,314.483141408807,805.8026143089537,1825.24375
3361ee02-Audio_SP10,H2,o,o,482.5702703457771,1255.9255604368857,1827.00575
3361ee02-Audio_SP10,H2,o,o,424.52025507963134,924.77265601648,1827.59375
3361ee02-Audio_SP10,H2,o,o,475.0926612145826,1066.432726928142,1831.89875
3361ee02-Audio_SP10,H2,o,o,459.4340503751968,1098.938170850474,1835.39575
3361ee02-Audio_SP10,H2,o,o,428.66869970091886,897.7589895078487,1837.25775
3361ee02-Audio_SP10,H2,o,o,496.7379366762968,925.4310217607745,1838.13575
3361ee02-Audio_SP10,H2,o,o,519.1991277870369,1082.7578288522443,1838.46775
3361ee02-Audio_SP10,H2,o,o,486.3221089392338,969.288067328689,1839.99575
3361ee02-Audio_SP10,H2,o,o,471.7378127073318,1139.199613369942,1841.45875
3361ee02-Audio_SP10,H2,o,o,446.7137691477,1291.7993899085193,1855.90575
3361ee02-Audio_SP10,H2,o,o,323.02426199575154,1019.4307547829568,1865.97375
3361ee02-Audio_SP10,H2,o,o,670.1224939385228,884.5352461871056,1868.06875
3361ee02-Audio_SP10,H2,o,o,475.5603927863194,1616.1978076193138,1868.66375
3361ee02-Audio_SP10,H2,o,o,332.4301591643762,1002.1385937270356,1892.33975
3361ee02-Audio_SP10,H2,o,o,451.90431366732,1120.1053901882176,1894.42075
3361ee02-Audio_SP10,H2,o,o,399.6511883898469,1136.243891165063,1894.75275
3361ee02-Audio_SP10,H2,o,o,432.3155010485559,1143.4176676196248,1895.54575
3361ee02-Audio_SP10,H2,o,o,487.4143068890182,1131.8051895267552,1895.70075
3361ee02-Audio_SP10,H2,o,o,492.5405630266201,1146.0839364028336,1897.74875
3361ee02-Audio_SP10,H2,o,o,477.31685564396986,1048.7693164162415,1898.53575
3361ee02-Audio_SP10,H2,o,o,430.0195331370855,912.5409887336112,1898.65375
3361ee02-Audio_SP10,H2,o,o,439.1568541076502,1119.3520981107686,1900.92575
3361ee02-Audio_SP10,H2,o,o,483.6307936736224,1466.1890154654625,1901.41575
3361ee02-Audio_SP10,H2,o,o,720.4869152021294,1629.9953480134143,1903.34275
3361ee02-Audio_SP10,H2,o,o,273.87025077244056,831.8008677997686,1907.04875
3361ee02-Audio_SP10,H2,o,o,376.6073105489112,848.3769946738847,1912.78375
3361ee02-Audio_SP10,H2,o,o,393.6761566587608,889.466000716658,1918.20575
3361ee02-Audio_SP10,H2,o,o,438.9752096419427,892.6119470478262,1920.02375
3361ee02-Audio_SP10,H2,o,o,357.1691642886302,702.1298319859568,1922.38775
3361ee02-Audio_SP10,H2,o,o,480.2176947494512,1293.0619130626785,1922.79575
3361ee02-Audio_SP10,H2,o,o,478.6877634990176,987.730105204286,1923.20275
3361ee02-Audio_SP10,H2,o,o,449.69821147135394,1069.3432414038875,1923.97575
3361ee02-Audio_SP10,H2,o,o,482.4677185769297,1240.6577040751288,1929.97375
3361ee02-Audio_SP10,H2,o,o,421.708417349857,1460.2497933877614,1963.80775
3361ee02-Audio_SP10,H2,o,o,572.792192268158,1124.3775091380794,1964.11775
3361ee02-Audio_SP10,H2,o,o,621.1257334593879,1229.8483531562104,1966.74075
3361ee02-Audio_SP10,H2,o,o,464.32003084349714,1351.530199032101,1969.51575
3361ee02-Audio_SP10,H2,o,o,534.6684894809721,1034.762387798521,1981.28075
3361ee02-Audio_SP10,H2,o,o,533.4436702777007,1143.9649793464494,1983.54575
3361ee02-Audio_SP10,H2,o,o,450.8219399861134,1091.0476440604605,1983.93575
3361ee02-Audio_SP10,H2,o,o,478.8354546195701,1512.4539293113894,1984.71875
3361ee02-Audio_SP10,H2,o,o,515.8634903519829,1116.8555712836892,2005.16075
3361ee02-Audio_SP10,H2,o,o,412.8644180823332,1250.0690004624105,2006.48375
3361ee02-Audio_SP10,H2,o,o,483.0821084718365,1130.6409414640016,2008.36275
3361ee02-Audio_SP10,H2,o,o,540.8433510546625,1207.187263053909,2008.81875
3361ee02-Audio_SP10,H2,o,o,441.18266914083017,1162.5063115149312,2009.39375
3361ee02-Audio_SP10,H2,o,o,492.7289520710215,1246.3821091302864,2015.12775
3361ee02-Audio_SP10,H2,o,o,448.06087404138015,1184.6436011992464,2015.60075
3361ee02-Audio_SP10,H2,o,o,440.7649684461599,1421.1165730401628,2019.61275
3361ee02-Audio_SP10,H2,o,o,489.3824419973553,1293.6176191972395,2020.81875
3361ee02-Audio_SP10,H2,o,o,475.112760181486,856.4309805546358,2020.90875
3361ee02-Audio_SP10,H2,o,o,450.7925310310189,1346.1478375656711,2023.63275
3361ee02-Audio_SP10,H2,o,o,403.69055406862776,971.3987123376132,2033.48775
3361ee02-Audio_SP10,H2,o,o,554.041935911772,1123.2241344759864,2033.95775
3361ee02-Audio_SP10,H2,o,o,567.0554890981824,1368.7537719022923,2034.66275
3361ee02-Audio_SP10,H2,o,o,496.6816427017526,1334.855235820332,2042.19775
3361ee02-Audio_SP10,H2,o,o,540.1300923817131,1029.1167286383904,2044.63075
3361ee02-Audio_SP10,H2,o,o,703.8113802789608,1532.7469516467872,2052.07575
3361ee02-Audio_SP10,H2,o,o,454.3589722370728,1507.145039842526,2053.2207499999995
3361ee02-Audio_SP10,H2,o,o,392.9341179547243,917.2244667925524,2058.42475
3361ee02-Audio_SP10,H2,o,o,505.6081806243725,1165.2447239254436,2062.01375
3361ee02-Audio_SP10,H2,o,o,436.71438000631264,992.1998055032402,2063.65575
3361ee02-Audio_SP10,H2,o,o,399.3976257663769,1514.3895270820806,2067.63275
3361ee02-Audio_SP10,H2,o,o,454.6740548390807,948.6586315519056,2068.11875
3361ee02-Audio_SP10,H2,o,o,489.5454862968706,1255.700054025905,2072.14875
3361ee02-Audio_SP10,H2,o,o,461.6634555825109,1067.0244967281317,2099.16575
3361ee02-Audio_SP10,H2,o,o,573.7042541081788,1225.5124440579689,2101.80875
3361ee02-Audio_SP10,H2,o,o,437.43903721829054,1107.9396543465623,2104.98075
3361ee02-Audio_SP10,H2,o,o,520.767735181376,1101.359400959008,2115.3027500000003
3361ee02-Audio_SP10,H2,o,o,530.2475450202026,1211.4567191277897,2117.13875
3361ee02-Audio_SP10,H2,o,o,382.4184674344345,895.503156690517,2118.3437500000005
3361ee02-Audio_SP10,H2,o,o,429.7020851508663,1382.7391971924765,2121.2587499999995
3361ee02-Audio_SP10,H2,o,o,481.3467423492645,1276.7225204562542,2133.47375
3361ee02-Audio_SP10,H2,o,o,497.1115610615494,1275.100786987374,2133.74375
3361ee02-Audio_SP10,H2,o,o,516.0338833339838,1137.7986492618322,2134.4977499999995
3361ee02-Audio_SP10,H2,o,o,441.30477833966506,883.6617408032597,2134.6337500000004
3361ee02-Audio_SP10,H2,o,o,472.1422779559194,1082.6564272738783,2136.33775
3361ee02-Audio_SP10,H2,o,o,460.4178626240114,1431.2971633116215,2169.97775
3361ee02-Audio_SP10,H2,o,o,486.4876758943492,1347.8304690348325,2208.36575
3361ee02-Audio_SP10,H2,o,o,416.8895310872118,1208.032156372583,2218.66375
3361ee02-Audio_SP10,H2,o,o,322.49180416001326,1240.462218457143,2227.34375
3361ee02-Audio_SP10,H2,o,o,499.65616195303375,1048.6092456565575,2227.96575
3361ee02-Audio_SP10,H2,o,o,452.3759383963739,987.9103754227528,2229.59575
3361ee02-Audio_SP10,H2,o,o,409.9813863551149,1423.1273566627217,2231.09775
3361ee02-Audio_SP10,H2,o,o,422.9453781759924,1258.9627174666018,2231.45775
3361ee02-Audio_SP10,H2,o,o,378.16478191449903,1604.2765864284534,2242.96275
3361ee02-Audio_SP10,H2,o,o,461.3581378597925,1316.4332481020654,2245.62875
3361ee02-Audio_SP10,H2,o,o,326.8452095463131,1091.969842869144,2246.80775
3361ee02-Audio_SP10,H2,o,o,427.5432230939484,1340.6293691216806,2259.16875
3361ee02-Audio_SP10,H2,o,o,477.5005804822255,1161.5175446954702,2259.5957500000004
3361ee02-Audio_SP10,H2,o,o,497.9218276719738,1101.608131522338,2267.09575
3361ee02-Audio_SP10,H2,o,o,476.0207790307209,968.605097523582,2272.1227500000005
3361ee02-Audio_SP10,H2,o,o,478.75562979610487,1237.746637482814,2302.47875
3361ee02-Audio_SP10,H2,o,o,509.9922155840961,1230.0224681486072,2306.78075
3361ee02-Audio_SP10,H2,o,o,419.2524904319494,1055.4547328238004,2315.33875
3361ee02-Audio_SP10,H2,o,o,512.3675428269302,1115.3466391177094,2321.67475
3361ee02-Audio_SP10,H2,o,o,458.5386097802713,1174.34460499471,2323.67575
3361ee02-Audio_SP10,H2,o,o,490.1538375814485,1364.772868326054,2324.32875
3361ee02-Audio_SP10,H2,o,o,415.4278278336625,1003.7959512021556,2329.07875
3361ee02-Audio_SP10,H2,o,o,476.3655398824795,1234.2183514414464,2329.4457500000003
3361ee02-Audio_SP10,H2,o,o,463.2563814850358,1651.3035920406733,2330.57875
3361ee02-Audio_SP10,H2,o,o,501.1901205642876,1182.7542894731498,2334.00775
3361ee02-Audio_SP10,H2,o,o,490.7918158055609,1347.245440916562,2372.49575
3361ee02-Audio_SP10,H2,o,o,393.3497897837138,1399.0242506163734,2372.91375
3361ee02-Audio_SP10,H2,o,o,439.2204274944413,1080.3546522149038,2373.77875
3361ee02-Audio_SP10,H2,o,o,528.3273813429471,1319.454782122065,2375.3227500000003
3361ee02-Audio_SP10,H2,o,o,532.1096920346623,1299.9686955368145,2375.7937500000003
3361ee02-Audio_SP10,H2,o,o,519.7833686071347,1077.2483588902494,2376.26375
3361ee02-Audio_SP10,H2,o,o,430.6581579355512,932.9946753894098,2385.87475
3361ee02-Audio_SP10,H1,e,e,300.6068802052388,1684.393212574735,19.87275
3361ee02-Audio_SP10,H1,e,e,475.4256006068802,1556.442146644015,26.21375
3361ee02-Audio_SP10,H1,e,e,474.0132549714992,1566.803868405913,26.40875
3361ee02-Audio_SP10,H1,e,e,434.3312860696135,1713.8741520085869,29.72775
3361ee02-Audio_SP10,H1,e,e,473.5374241491596,1331.1793102156917,35.253750000000004
3361ee02-Audio_SP10,H1,e,e,426.5980968557568,1669.9022195012967,54.79575
3361ee02-Audio_SP10,H1,e,e,369.76886486749055,1579.03722226851,61.26375
3361ee02-Audio_SP10,H1,e,e,454.6880879112189,1586.4497372210194,61.97375
3361ee02-Audio_SP10,H1,e,e,472.117477739179,1487.0346112922634,62.37075000000001
3361ee02-Audio_SP10,H1,e,e,461.6058265212582,1674.682067668628,77.14375
3361ee02-Audio_SP10,H1,e,e,461.8867905744282,1628.4081868101205,81.81774999999999
